#Organism Name,Organism Groups,Strain,BioSample,BioProject,Size(Mb),GC%,Type,Replicons,CDS,Release Date
"Caylusea hexagyna","Eukaryota;Plants;Land Plants","","","PRJNA703185",0.15439,36.5063,"chloroplast","NC_053387.1/MT948187.1",87,"2021-03-09T00:00:00Z"
"Cecarria obtusifolia","Eukaryota;Plants;Land Plants","","","PRJNA775143",0.116508,37.1623,"chloroplast","NC_058859.1/MT987627.1",64,"2021-11-03T00:00:00Z"
"Cecropia pachystachya","Eukaryota;Plants;Land Plants","","","PRJNA504148",0.153925,36.5451,"chloroplast","NC_039763.1/MF953831.1",84,"2018-11-09T00:00:00Z"
"Cedrela odorata","Eukaryota;Plants;Land Plants","","","PRJNA439102",0.158558,37.8795,"chloroplast","NC_037251.1/MG724915.1",85,"2018-03-23T00:00:00Z"
"Cedrus deodara","Eukaryota;Plants;Land Plants","","","PRJNA56103",0.119299,39.1445,"chloroplast","NC_014575.1/AB480043.1",75,"2010-10-20T00:00:00Z"
"Ceiba speciosa","Eukaryota;Plants;Land Plants","","","PRJNA755133",0.16036,36.8402,"chloroplast","NC_057077.1/MK820674.1",86,"2021-08-31T00:00:00Z"
"Celosia cristata","Eukaryota;Plants;Land Plants","","","PRJNA608372",0.153472,36.7318,"chloroplast","NC_045887.1/MK470118.1",73,"2020-02-24T00:00:00Z"
"Celtis biondii","Eukaryota;Plants;Land Plants","","","PRJNA504167",0.159001,36.2696,"chloroplast","NC_039727.1/MH118119.1",86,"2018-11-09T00:00:00Z"
"Celtis julianae","Eukaryota;Plants;Land Plants","","","PRJNA707924",0.159064,36.3325,"chloroplast","NC_053879.1/MT893745.1",86,"2021-03-26T00:00:00Z"
"Celtis sinensis","Eukaryota;Plants;Land Plants","","SAMN12657174","PRJNA636416",0.159092,36.3224,"chloroplast","NC_048498.1/MN481989.1",86,"2020-06-01T00:00:00Z"
"Celtis tetrandra","Eukaryota;Plants;Land Plants","","","PRJNA661776",0.159014,36.327,"chloroplast","NC_050249.1/MN017129.1",86,"2020-09-15T00:00:00Z"
"Cenchrus centrasiaticus","Eukaryota;Plants;Land Plants","","","PRJNA760173",0.138294,38.6344,"chloroplast","NC_057588.1/MW421597.1",86,"2021-09-09T00:00:00Z"
"Cenchrus ciliaris","Eukaryota;Plants;Land Plants","","","PRJNA532158",0.138737,38.609,"chloroplast","NC_041434.1/MH286942.1",86,"2019-04-10T00:00:00Z"
"Cenchrus flaccidus","Eukaryota;Plants;Land Plants","","","PRJNA760182",0.138336,38.6291,"chloroplast","NC_057571.1/MW442087.1",85,"2021-09-09T00:00:00Z"
"Cenchrus purpureus","Eukaryota;Plants;Land Plants","","","PRJNA420710",0.138199,38.5929,"chloroplast","NC_036384.1/MF594682.1",88,"2017-12-18T00:00:00Z"
"Centaurea diffusa","Eukaryota;Plants;Land Plants","","","PRJNA252491",0.152559,37.731,"chloroplast","NC_024286.1/KJ690264.1",90,"2014-06-11T00:00:00Z"
"Centaurea maculosa","Eukaryota;Plants;Land Plants","","","PRJNA805817",0.152518,37.7418,"chloroplast","NC_060470.1/MN228501.1",86,"2022-02-11T00:00:00Z"
"Centranthera grandiflora","Eukaryota;Plants;Land Plants","","","PRJNA790217",0.147655,38.2391,"chloroplast","NC_059747.1/MW262988.1",83,"2022-01-04T00:00:00Z"
"Centropogon nigricans","Eukaryota;Plants;Land Plants","","","PRJNA401022",0.165515,39.1813,"chloroplast","NC_035761.1/KY045478.1",87,"2017-08-31T00:00:00Z"
"Centrosema pubescens","Eukaryota;Plants;Land Plants","","","PRJNA754987",0.154141,34.7539,"chloroplast","NC_057278.1/MN936099.1",81,"2021-08-31T00:00:00Z"
"Cephalanthera damasonium","Eukaryota;Plants;Land Plants","","","PRJNA527575",0.161699,37.2581,"chloroplast","NC_041179.1/MH590345.1",86,"2019-03-18T00:00:00Z"
"Cephalanthera longibracteata","Eukaryota;Plants;Land Plants","","","PRJNA527523",0.161986,37.1736,"chloroplast","NC_041180.1/MH590346.1",86,"2019-03-18T00:00:00Z"
"Cephalanthera longifolia","Eukaryota;Plants;Land Plants","","","PRJNA336213",0.161877,37.211,"chloroplast","NC_030704.1/KU551263.1",86,"2016-08-02T00:00:00Z"
"Cephalanthera rubra","Eukaryota;Plants;Land Plants","","","PRJNA527603",0.162277,37.1932,"chloroplast","NC_041181.1/MH590347.1",86,"2019-03-18T00:00:00Z"
"Cephalantheropsis obcordata","Eukaryota;Plants;Land Plants","","","PRJNA672408",0.157918,36.8432,"chloroplast","NC_050868.1/MN708351.1",88,"2020-10-27T00:00:00Z"
"Cephaleuros karstenii GD1942","Eukaryota;Plants;Green Algae","","","PRJNA805782",0.371192,29.9225,"chloroplast","NC_060534.1/MZ334628.1",96,"2022-02-11T00:00:00Z"
"Cephaleuros parasiticus GD1927","Eukaryota;Plants;Green Algae","","","PRJNA805708",0.266729,35.9406,"chloroplast","NC_060533.1/MZ334627.1",107,"2022-02-11T00:00:00Z"
"Cephaleuros tumidae-setae BN17","Eukaryota;Plants;Green Algae","","","PRJNA805781",0.282795,33.2244,"chloroplast","NC_060532.1/MW822748.1",64,"2022-02-11T00:00:00Z"
"Cephaleuros virescens SAG 42.85","Eukaryota;Plants;Green Algae","","","PRJNA805706",0.314936,36.1121,"chloroplast","NC_060531.1/MW822747.1",63,"2022-02-11T00:00:00Z"
"Cephalotaxus fortunei","Eukaryota;Plants;Land Plants","","","PRJNA747522",0.136195,35.1217,"chloroplast","NC_056887.1/MT555080.1",82,"2021-08-31T00:00:00Z"
"Cephalotaxus fortunei var. alpina","Eukaryota;Plants;Land Plants","","","PRJNA747344",0.136368,35.1123,"chloroplast","NC_056886.1/MT555079.1",82,"2021-08-31T00:00:00Z"
"Cephalotaxus griffithii","Eukaryota;Plants;Land Plants","","","PRJNA747348",0.135778,35.1161,"chloroplast","NC_056888.1/MT555081.1",82,"2021-08-31T00:00:00Z"
"Cephalotaxus hainanensis","Eukaryota;Plants;Land Plants","","","PRJNA546385",0.136877,35.0497,"chloroplast","NC_042392.1/MH311692.1",82,"2019-06-06T00:00:00Z"
"Cephalotaxus harringtonia","Eukaryota;Plants;Land Plants","","","PRJNA747383",0.135896,35.1063,"chloroplast","NC_056889.1/MT555083.1",82,"2021-08-31T00:00:00Z"
"Cephalotaxus harringtonia var. nana","Eukaryota;Plants;Land Plants","","","PRJNA747457",0.135887,35.1137,"chloroplast","NC_056891.1/MT555085.1",82,"2021-08-31T00:00:00Z"
"Cephalotaxus lanceolata","Eukaryota;Plants;Land Plants","","","PRJNA755066",0.136404,35.0562,"chloroplast","NC_057234.1/MW149080.1",83,"2021-08-31T00:00:00Z"
"Cephalotaxus mannii","Eukaryota;Plants;Land Plants","","","PRJNA747501",0.136528,35.1188,"chloroplast","NC_056890.1/MT555084.1",82,"2021-08-31T00:00:00Z"
"Cephalotaxus oliveri","Eukaryota;Plants;Land Plants","","","PRJNA198672",0.134337,35.2509,"chloroplast","NC_021110.1/KC136217.1",82,"2013-05-17T00:00:00Z"
"Cephalotaxus sinensis","Eukaryota;Plants;Land Plants","","","PRJNA439079",0.135646,35.1046,"chloroplast","NC_037245.1/MG385662.1",82,"2018-03-23T00:00:00Z"
"Cephalotaxus wilsoniana","Eukaryota;Plants;Land Plants","","","PRJNA74373",0.136196,35.0789,"chloroplast","NC_016063.1/AP012265.1",82,"2011-10-17T00:00:00Z"
"[Cerasus] fengyangshanica","Eukaryota;Plants;Land Plants","","","PRJNA717482",0.157964,36.7065,"chloroplast","NC_054252.1/MW160272.1",84,"2021-04-15T00:00:00Z"
"Ceratonia siliqua","Eukaryota;Plants;Land Plants","","","PRJNA278548",0.156367,36.7143,"chloroplast","NC_026678.1/KJ468096.1",83,"2015-03-20T00:00:00Z"
"Ceratophyllum demersum","Eukaryota;Plants;Land Plants","","","PRJNA27793",0.156252,38.2222,"chloroplast","NC_009962.1/EF614270.1",85,"2007-11-07T00:00:00Z"
"Ceratopteris cornuta","Eukaryota;Plants;Land Plants","","","PRJNA514774",0.154106,41.6681,"chloroplast","NC_040212.1/MH173082.1",87,"2019-01-11T00:00:00Z"
"Ceratozamia hildae","Eukaryota;Plants;Land Plants","","","PRJNA271988",0.165734,39.6907,"chloroplast","NC_026037.1/JX407108.1",87,"2015-02-13T00:00:00Z"
"Cerbera manghas","Eukaryota;Plants;Land Plants","","","PRJNA680095",0.154428,38.0035,"chloroplast","NC_051546.1/MT527963.1",88,"2020-11-22T00:00:00Z"
"Cercidiphyllum japonicum","Eukaryota;Plants;Land Plants","","","PRJNA479303",0.159854,37.9184,"chloroplast","NC_037940.1/MG605672.1",84,"2018-07-05T00:00:00Z"
"Cercidiphyllum magnificum","Eukaryota;Plants;Land Plants","","","PRJNA624455",0.159899,37.9139,"chloroplast","NC_046692.1/MK550717.1",87,"2020-04-10T00:00:00Z"
"Cercis canadensis","Eukaryota;Plants;Land Plants","","","PRJNA615592",0.15896,36.1707,"chloroplast","NC_046396.1/MN562096.1",84,"2020-03-26T00:00:00Z"
"Cercis glabra","Eukaryota;Plants;Land Plants","","","PRJNA430659",0.159181,36.1607,"chloroplast","NC_036762.1/KY806281.1",83,"2018-01-18T00:00:00Z"
"Chaenomeles cathayensis","Eukaryota;Plants;Land Plants","","","PRJNA595302",0.159907,36.57,"chloroplast","NC_045392.1/MN061997.1",84,"2019-12-12T00:00:00Z"
"Chaenomeles japonica","Eukaryota;Plants;Land Plants","","","PRJNA399923",0.160088,36.5543,"chloroplast","NC_035566.1/KT932966.1",83,"2017-08-24T00:00:00Z"
"Chaenomeles sinensis","Eukaryota;Plants;Land Plants","","","PRJNA595298",0.159445,36.659,"chloroplast","NC_045337.1/MN577871.1",84,"2019-12-12T00:00:00Z"
"Chaenomeles speciosa","Eukaryota;Plants;Land Plants","","","PRJNA747315",0.16004,36.5402,"chloroplast","NC_056885.1/MN506263.1",83,"2021-08-31T00:00:00Z"
"Chaenomeles thibetica","Eukaryota;Plants;Land Plants","","","PRJNA648200",0.159907,36.57,"chloroplast","NC_049863.1/MT561271.1",85,"2020-07-24T00:00:00Z"
"Chaetachme aristata","Eukaryota;Plants;Land Plants","","","PRJNA504086",0.157939,36.0595,"chloroplast","NC_039728.1/MH118120.1",83,"2018-11-09T00:00:00Z"
"Chaetium bromoides","Eukaryota;Plants;Land Plants","","","PRJNA430665",0.139257,38.5316,"chloroplast","NC_036712.1/KY432805.1",85,"2018-01-18T00:00:00Z"
"Chaetogastra longifolia","Eukaryota;Plants;Land Plants","","","PRJNA353467",0.156789,37.0817,"chloroplast","NC_031889.1/KX826833.1",85,"2016-12-05T00:00:00Z"
"Chaetophoropsis polyrhiza","Eukaryota;Plants;Green Algae","","","PRJNA628198",0.214786,31.0719,"chloroplast","NC_047431.1/MN701587.1",69,"2020-04-26T00:00:00Z"
"Chaetosphaeridium globosum","Eukaryota;Plants;Other Plants","","","PRJNA20381",0.131183,29.6243,"chloroplast","NC_004115.1/AF494278.1",98,"2002-08-22T00:00:00Z"
"Chamaecyparis formosensis","Eukaryota;Plants;Land Plants","","","PRJNA389032",0.127211,34.993,"chloroplast","NC_034943.1/LC177668.1",83,"2017-06-02T00:00:00Z"
"Chamaecyparis hodginsii","Eukaryota;Plants;Land Plants","","","PRJNA435360",0.127777,35.0235,"chloroplast","NC_036996.1/MG269834.1",83,"2018-02-22T00:00:00Z"
"Chamaecyparis pisifera","Eukaryota;Plants;Land Plants","","","PRJNA760027",0.127187,35.0099,"chloroplast","NC_057503.1/MT334621.1",83,"2021-09-09T00:00:00Z"
"Chamaedorea elegans","Eukaryota;Plants;Land Plants","","","PRJNA680136",0.156922,37.316,"chloroplast","NC_051509.1/MT937177.1",86,"2020-11-22T00:00:00Z"
"Chamaegastrodia shikokiana","Eukaryota;Plants;Land Plants","","","PRJNA624456",0.130934,36.29,"chloroplast","NC_046802.1/MN200367.1",44,"2020-04-10T00:00:00Z"
"Chamaemespilus alpina","Eukaryota;Plants;Land Plants","","","PRJNA595253",0.160326,36.5293,"chloroplast","NC_045419.1/MN061999.1",83,"2019-12-12T00:00:00Z"
"Chamaenerion angustifolium","Eukaryota;Plants;Land Plants","","","PRJNA700200",0.161182,38.1122,"chloroplast","NC_052848.1/MN481508.1",85,"2021-02-09T00:00:00Z"
"Chamaenerion angustifolium subsp. angustifolium","Eukaryota;Plants;Land Plants","","","PRJNA810117",0.160235,38.1789,"chloroplast","NC_061021.1/MZ353639.1",85,"2022-02-24T00:00:00Z"
"Chamaenerion angustifolium subsp. circumvagum","Eukaryota;Plants;Land Plants","","","PRJNA810148",0.160416,38.1838,"chloroplast","NC_061014.1/MZ353632.1",85,"2022-02-24T00:00:00Z"
"Chamaenerion conspersum","Eukaryota;Plants;Land Plants","","","PRJNA810136",0.159496,38.1339,"chloroplast","NC_061020.1/MZ353638.1",85,"2022-02-24T00:00:00Z"
"Chamira circaeoides","Eukaryota;Plants;Land Plants","","","PRJNA643081",0.152695,36.6882,"chloroplast","NC_049604.1/MK637678.1",87,"2020-07-13T00:00:00Z"
"Changiostyrax dolichocarpus","Eukaryota;Plants;Land Plants","","","PRJNA541674",0.158821,37.2803,"chloroplast","NC_042252.1/MH665364.1",82,"2019-05-12T00:00:00Z"
"Changiostyrax dolichocarpus","Eukaryota;Plants;Land Plants","","","PRJNA541674",0.159136,37.2505,"chloroplast","MG722902.1",85,"2019-02-09T00:00:00Z"
"Changium smyrnioides","Eukaryota;Plants;Land Plants","","","PRJNA707773",0.155221,37.712,"chloroplast","NC_053938.1/MN092718.1",85,"2021-03-26T00:00:00Z"
"Changnienia amoena","Eukaryota;Plants;Land Plants","","","PRJNA595187",0.156818,37.1105,"chloroplast","NC_045402.1/MN047293.1",87,"2019-12-12T00:00:00Z"
"Chara vulgaris","Eukaryota;Plants;Other Plants","","","PRJNA19853",0.184933,26.1922,"chloroplast","NC_008097.1/DQ229107.1",105,"2006-06-09T00:00:00Z"
"Characiochloris acuminata","Eukaryota;Plants;Green Algae","","","PRJNA304855",0.19718,37.2137,"chloroplast","NC_028584.1/KT625418.1",73,"2015-12-03T00:00:00Z"
"Chasechloa egregia","Eukaryota;Plants;Land Plants","","","PRJNA344585",0.140371,38.5892,"chloroplast","NC_031299.1/KX663836.1",82,"2016-09-27T00:00:00Z"
"Chasechloa madagascariensis","Eukaryota;Plants;Land Plants","","","PRJNA376946",0.137987,38.6189,"chloroplast","NC_033880.1/KX663838.1",81,"2017-02-27T00:00:00Z"
"Chasmanthium laxum","Eukaryota;Plants;Land Plants","","","PRJNA399909",0.141203,38.7322,"chloroplast","NC_035522.1/MF035973.1",83,"2017-08-24T00:00:00Z"
"Cheilanthes micropteris","Eukaryota;Plants;Land Plants","","","PRJNA511682",0.157257,41.394,"chloroplast","NC_040174.1/MH173078.1",87,"2018-12-24T00:00:00Z"
"Cheilolejeunea xanthocarpa","Eukaryota;Plants;Land Plants","","","PRJNA553902",0.117138,30.5289,"chloroplast","NC_043777.1/MH064504.1",81,"2019-07-22T00:00:00Z"
"Cheirodendron bastardianum","Eukaryota;Plants;Land Plants","","","PRJNA648217",0.156698,38.0113,"chloroplast","NC_049884.1/MT385071.1",88,"2020-07-24T00:00:00Z"
"Chelidonium majus","Eukaryota;Plants;Land Plants","","","PRJNA624571",0.159734,38.7394,"chloroplast","NC_046829.1/MN518846.1",85,"2020-04-10T00:00:00Z"
"Chelonopsis souliei","Eukaryota;Plants;Land Plants","","","PRJNA772414",0.151423,38.4677,"chloroplast","NC_058326.1/MT473743.1",88,"2021-10-25T00:00:00Z"
"Chengiodendron marginatum","Eukaryota;Plants;Land Plants","","","PRJNA541731",0.155562,37.7656,"chloroplast","NC_042265.1/MH817863.1",88,"2019-05-12T00:00:00Z"
"Cheniella didyma","Eukaryota;Plants;Land Plants","","","PRJNA810115",0.157186,36.2062,"chloroplast","NC_060991.1/MZ230991.1",82,"2022-02-24T00:00:00Z"
"Chenopodium acuminatum","Eukaryota;Plants;Land Plants","","","PRJNA717414",0.1522,37.2477,"chloroplast","NC_054154.1/MW057780.1",85,"2021-04-15T00:00:00Z"
"Chenopodium album","Eukaryota;Plants;Land Plants","","","PRJNA389017",0.152167,37.2485,"chloroplast","NC_034950.1/KY419707.1",84,"2017-06-02T00:00:00Z"
"Chenopodium ficifolium","Eukaryota;Plants;Land Plants","","","PRJNA527570",0.151823,37.2631,"chloroplast","NC_041200.1/MK182725.1",84,"2019-03-18T00:00:00Z"
"Chenopodium quinoa","Eukaryota;Plants;Land Plants","","","PRJNA394242",0.152099,37.2415,"chloroplast","NC_034949.1/",84,"2017-06-02T00:00:00Z"
"Chenopodium quinoa","Eukaryota;Plants;Land Plants","","SAMN07354884","PRJNA394587",0.152282,37.229,"chloroplast","Pltd:CM008430.1",0,"2017-11-06T00:00:00Z"
"Chenopodium quinoa","Eukaryota;Plants;Land Plants","","","PRJNA527591",0.152099,37.2415,"chloroplast","KY419706.1",84,"2017-05-24T00:00:00Z"
"Chieniodendron hainanense","Eukaryota;Plants;Land Plants","","","PRJNA553889",0.160497,39.1079,"chloroplast","NC_043867.1/MK035708.1",84,"2019-07-22T00:00:00Z"
"Chikusichloa aquatica","Eukaryota;Plants;Land Plants","","","PRJNA285578",0.136563,39.0443,"chloroplast","NC_027184.1/KR078265.1",83,"2015-06-02T00:00:00Z"
"Chikusichloa mutica","Eukaryota;Plants;Land Plants","","","PRJNA527582",0.136603,39.0365,"chloroplast","NC_041081.1/KU696970.1",83,"2019-03-18T00:00:00Z"
"Chiloglottis cornuta","Eukaryota;Plants;Land Plants","","","PRJNA805842",0.129103,37.4964,"chloroplast","NC_060497.1/MK848867.1",74,"2022-02-11T00:00:00Z"
"Chimonanthus nitens","Eukaryota;Plants;Land Plants","","","PRJNA550849",0.15325,39.2692,"chloroplast","NC_042745.1/MH377058.1",83,"2019-06-25T00:00:00Z"
"Chimonanthus praecox","Eukaryota;Plants;Land Plants","","","PRJNA550839",0.153252,39.2484,"chloroplast","NC_042744.1/MH377057.1",83,"2019-06-25T00:00:00Z"
"Chimonobambusa hejiangensis","Eukaryota;Plants;Land Plants","","","PRJNA707810",0.138908,38.9236,"chloroplast","NC_053872.1/MT884004.1",85,"2021-03-26T00:00:00Z"
"Chimonobambusa purpurea","Eukaryota;Plants;Land Plants","","","PRJNA805884",0.139574,38.9041,"chloroplast","NC_060376.1/MW030500.1",86,"2022-02-11T00:00:00Z"
"Chimonobambusa sichuanensis","Eukaryota;Plants;Land Plants","","","PRJNA747482",0.139594,38.8928,"chloroplast","NC_056904.1/MT941921.1",93,"2021-08-31T00:00:00Z"
"Chimonocalamus longiusculus","Eukaryota;Plants;Land Plants","","","PRJNA259453",0.139821,38.8668,"chloroplast","NC_024714.1/JX513415.1",82,"2014-08-27T00:00:00Z"
"Chionanthus axillaris","Eukaryota;Plants;Land Plants","","","PRJNA541629",0.15555,37.811,"chloroplast","NC_042281.1/MH817882.1",88,"2019-05-12T00:00:00Z"
"Chionanthus brassii","Eukaryota;Plants;Land Plants","","","PRJNA541643",0.15598,37.7972,"chloroplast","NC_042282.1/MH817883.1",89,"2019-05-12T00:00:00Z"
"Chionanthus compactus","Eukaryota;Plants;Land Plants","","","PRJNA541623",0.155797,37.7947,"chloroplast","NC_042269.1/MH817868.1",88,"2019-05-12T00:00:00Z"
"Chionanthus filiformis","Eukaryota;Plants;Land Plants","","","PRJNA541636",0.155853,37.7798,"chloroplast","NC_042270.1/MH817869.1",88,"2019-05-12T00:00:00Z"
"Chionanthus implicatus","Eukaryota;Plants;Land Plants","","","PRJNA541651",0.155761,37.7944,"chloroplast","NC_042283.1/MH817885.1",88,"2019-05-12T00:00:00Z"
"Chionanthus ligustrinus","Eukaryota;Plants;Land Plants","","","PRJNA541710",0.155912,37.8239,"chloroplast","NC_042284.1/MH817886.1",88,"2019-05-12T00:00:00Z"
"Chionanthus macrobotrys","Eukaryota;Plants;Land Plants","","","PRJNA546371",0.154912,37.7163,"chloroplast","NC_042384.1/MH817887.1",88,"2019-06-06T00:00:00Z"
"Chionanthus mala-elengi","Eukaryota;Plants;Land Plants","","","PRJNA546403",0.1555,37.8032,"chloroplast","NC_042372.1/MH817888.1",88,"2019-06-06T00:00:00Z"
"Chionanthus maxwellii","Eukaryota;Plants;Land Plants","","","PRJNA546370",0.155504,37.7849,"chloroplast","NC_042385.1/MH817889.1",88,"2019-06-06T00:00:00Z"
"Chionanthus panamensis","Eukaryota;Plants;Land Plants","","","PRJNA550723",0.155812,37.7474,"chloroplast","NC_042786.1/MH817890.1",88,"2019-06-25T00:00:00Z"
"Chionanthus parkinsonii","Eukaryota;Plants;Land Plants","","","PRJNA435344",0.155436,37.8078,"chloroplast","NC_036979.1/MG255752.1",88,"2018-02-22T00:00:00Z"
"Chionanthus pedunculatus","Eukaryota;Plants;Land Plants","","","PRJNA541706",0.155578,37.7136,"chloroplast","NC_042261.1/MH817859.1",88,"2019-05-12T00:00:00Z"
"Chionanthus polygamus","Eukaryota;Plants;Land Plants","","","PRJNA546369",0.155411,37.8262,"chloroplast","NC_042386.1/MH817891.1",88,"2019-06-06T00:00:00Z"
"Chionanthus pubescens","Eukaryota;Plants;Land Plants","","","PRJNA546368",0.1558,37.7933,"chloroplast","NC_042387.1/MH817892.1",88,"2019-06-06T00:00:00Z"
"Chionanthus quadristamineus","Eukaryota;Plants;Land Plants","","","PRJNA546409",0.155618,37.8176,"chloroplast","NC_042373.1/MH817893.1",88,"2019-06-06T00:00:00Z"
"Chionanthus ramiflorus","Eukaryota;Plants;Land Plants","","","PRJNA546306",0.155649,37.7683,"chloroplast","NC_042446.1/MH817894.1",88,"2019-06-06T00:00:00Z"
"Chionanthus retusus","Eukaryota;Plants;Land Plants","","SAMN06232390","PRJNA390327",0.155687,37.7578,"chloroplast","NC_035000.1/KY582962.1",87,"2017-06-13T00:00:00Z"
"Chionanthus rupicola","Eukaryota;Plants;Land Plants","","","PRJNA435340",0.155563,37.8098,"chloroplast","NC_036980.1/MG255753.1",88,"2018-02-22T00:00:00Z"
"Chionanthus thorelii","Eukaryota;Plants;Land Plants","","","PRJNA546402",0.156057,37.7509,"chloroplast","NC_042374.1/MH817898.1",88,"2019-06-06T00:00:00Z"
"Chionanthus virginicus","Eukaryota;Plants;Land Plants","","","PRJNA546305",0.155748,37.7925,"chloroplast","NC_042447.1/MH817900.1",88,"2019-06-06T00:00:00Z"
"Chloranthus erectus","Eukaryota;Plants;Land Plants","","","PRJNA496136",0.157852,38.8826,"chloroplast","NC_039627.1/MH394411.1",85,"2018-11-06T00:00:00Z"
"Chloranthus japonicus","Eukaryota;Plants;Land Plants","","","PRJNA276210",0.15864,38.8616,"chloroplast","NC_026565.1/KP256024.1",86,"2015-03-27T00:00:00Z"
"Chloranthus spicatus","Eukaryota;Plants;Land Plants","","","PRJNA19933",0.157772,38.8878,"chloroplast","NC_009598.1/EF380352.1",86,"2007-06-22T00:00:00Z"
"Chlorella sorokiniana crs4","Eukaryota;Plants;Green Algae","","","PRJNA242725",0.109811,34.0248,"chloroplast","NC_023835.1/KJ397925.1",78,"2014-03-26T00:00:00Z"
"Chlorella sorokiniana 1602","Eukaryota;Plants;Green Algae","1602","SAMN03890866","PRJNA290386",0.122497,33.5355,"chloroplast","Pltd:CM009642.1",0,"2018-03-16T00:00:00Z"
"Chlorella sorokiniana","Eukaryota;Plants;Green Algae","BD08","SAMN10373491","PRJNA503387",0.10994,34.0222,"chloroplast","Pltd:CM017271.1",0,"2019-07-12T00:00:00Z"
"Chlorella sp. Dachan","Eukaryota;Plants;Green Algae","Dachan","SAMN10373490","PRJNA503387",0.113449,34.1167,"chloroplast","Pltd:CM017270.1",0,"2019-07-12T00:00:00Z"
"Chlorella vulgaris","Eukaryota;Plants;Green Algae","","","PRJNA12231",0.150613,31.5597,"chloroplast","NC_001865.1/AB001684.1",174,"1997-06-27T00:00:00Z"
"Chloris truncata","Eukaryota;Plants;Land Plants","","","PRJNA356523",0.135584,38.2582,"chloroplast","NC_032033.1/KX765278.1",85,"2016-12-07T00:00:00Z"
"Chloris virgata","Eukaryota;Plants;Land Plants","","","PRJNA356511",0.134561,38.286,"chloroplast","NC_032034.1/KX765279.1",85,"2016-12-07T00:00:00Z"
