#Organism Name,Organism Groups,Strain,BioSample,BioProject,Size(Mb),GC%,Type,Replicons,CDS,Release Date
"Catopuma badia","Eukaryota;Animals;Mammals","","","PRJNA301309",0.016693,39.5315,"mitochondrion","NC_028300.1/KP202256.1",13,"2015-11-05T00:00:00Z"
"Catopuma temminckii","Eukaryota;Animals;Mammals","","","PRJNA284059",0.016985,39.7409,"mitochondrion","NC_027115.1/KP271500.1",13,"2015-05-14T00:00:00Z"
"Catostomus catostomus","Eukaryota;Animals;Fishes","","","PRJNA435308",0.016622,44.3148,"mitochondrion","NC_037013.1/",13,"2018-02-22T00:00:00Z"
"Catostomus commersonii","Eukaryota;Animals;Fishes","","","PRJNA18365",0.016625,42.9293,"mitochondrion","NC_008647.1/AB127394.1",13,"2006-12-12T00:00:00Z"
"Catostomus discobolus","Eukaryota;Animals;Fishes","","SAMN16848893","PRJNA717525",0.016623,44.7813,"mitochondrion","NC_054264.1/",13,"2021-04-15T00:00:00Z"
"Catostomus latipinnis","Eukaryota;Animals;Fishes","","SAMN16848891","PRJNA717573",0.016624,44.1771,"mitochondrion","NC_054263.1/",13,"2021-04-15T00:00:00Z"
"Caulophryne jordani","Eukaryota;Animals;Fishes","","","PRJNA279085",0.016657,50.9816,"mitochondrion","NC_004383.1/AP004417.1",13,"2002-11-18T00:00:00Z"
"Caulophryne pelagica","Eukaryota;Animals;Fishes","","","PRJNA12073",0.016649,50.4775,"mitochondrion","NC_016020.1/AB282836.1",13,"2011-09-23T00:00:00Z"
"Causus defilippii","Eukaryota;Animals;Reptiles","","","PRJNA41681",0.017342,40.5086,"mitochondrion","NC_013479.1/GU045452.1",13,"2009-11-09T00:00:00Z"
"Cavariella salicicola","Eukaryota;Animals;Insects","","","PRJNA226148",0.016317,16.0936,"mitochondrion","NC_022682.1/KC332935.1",13,"2013-11-03T00:00:00Z"
"Cavia aperea","Eukaryota;Animals;Mammals","","","PRJNA624525",0.016681,39.0324,"mitochondrion","NC_046949.1/MT017566.1",13,"2020-04-10T00:00:00Z"
"Cavia porcellus","Eukaryota;Animals;Mammals","inbred line 2N","","PRJNA73553",0.016801,39.3131,"mitochondrion","MT:NC_000884.1/",13,"1999-08-25T00:00:00Z"
"Cavitermes tuberosus","Eukaryota;Animals;Insects","","","PRJNA378089",0.01495,34.214,"mitochondrion","NC_034097.1/KY224568.1",13,"2017-03-05T00:00:00Z"
"Caystrus obscurus","Eukaryota;Animals;Insects","","","PRJNA550732",0.015896,22.8359,"mitochondrion","NC_042805.1/MF497717.1",13,"2019-06-25T00:00:00Z"
"Cazira horvathi","Eukaryota;Animals;Insects","","","PRJNA550743",0.015939,23.0002,"mitochondrion","NC_042817.1/MF497718.1",13,"2019-06-25T00:00:00Z"
"Cebuella pygmaea","Eukaryota;Animals;Mammals","","","PRJNA214383",0.01652,39.6792,"mitochondrion","NC_021942.1/KC757389.1",13,"2013-08-06T00:00:00Z"
"Cebus albifrons","Eukaryota;Animals;Mammals","","","PRJNA11945",0.016554,39.0842,"mitochondrion","NC_002763.1/AJ309866.1",13,"2001-05-01T00:00:00Z"
"Cecropis daurica","Eukaryota;Animals;Birds","","","PRJNA247683",0.017949,46.4538,"mitochondrion","NC_024107.1/KJ499911.1",13,"2014-05-14T00:00:00Z"
"Cecropterus lyciades","Eukaryota;Animals;Insects","","SAMN05958461","PRJNA351921",0.015612,18.1015,"mitochondrion","MT:CM009487.1",0,"2018-02-20T00:00:00Z"
"Cecropterus lyciades","Eukaryota;Animals;Insects","","","PRJNA328615",0.015612,18.1015,"mitochondrion","NC_030602.1/KX249739.1",13,"2016-07-12T00:00:00Z"
"Celaenorrhinus aspersus","Eukaryota;Animals;Insects","","","PRJNA805978",0.015266,19.6057,"mitochondrion","NC_060818.1/MZ221159.1",13,"2022-02-11T00:00:00Z"
"Celaenorrhinus maculosa","Eukaryota;Animals;Insects","","","PRJNA229036",0.015282,20.1283,"mitochondrion","NC_022853.1/KF543077.1",13,"2013-11-19T00:00:00Z"
"Celastrina argiolus","Eukaryota;Animals;Insects","","SAMEA7523268","PRJEB41907",0.015337,17.9892,"mitochondrion","MT:LR994603.1",0,"2021-02-01T00:00:00Z"
"Celleporella hyalina","Eukaryota;Animals;Other Animals","","","PRJNA172365",0.017265,28.3406,"mitochondrion","NC_018344.1/JQ839275.1",13,"2012-08-10T00:00:00Z"
"Celypha flavipalpana","Eukaryota;Animals;Insects","","","PRJNA609500",0.015498,19.6993,"mitochondrion","NC_046051.1/MN956509.1",13,"2020-03-07T00:00:00Z"
"Cenometra bella","Eukaryota;Animals;Other Animals","","","PRJNA810093",0.015872,27.8352,"mitochondrion","NC_061054.1/OK509084.1",13,"2022-02-24T00:00:00Z"
"Centrocercus minimus","Eukaryota;Animals;Birds","UT7","SAMN11266852","PRJNA529426",0.016641,43.495,"mitochondrion","MT:CM016737.1",0,"2019-06-14T00:00:00Z"
"Centrolabrus exoletus","Eukaryota;Animals;Fishes","","","PRJNA700209",0.016494,50.485,"mitochondrion","NC_052764.1/MT410926.1",13,"2021-02-09T00:00:00Z"
"Centropus bengalensis","Eukaryota;Animals;Birds","","","PRJNA650481",0.017117,40.1414,"mitochondrion","NC_050049.1/MN996304.1",13,"2020-08-03T00:00:00Z"
"Centropus unirufus","Eukaryota;Animals;Birds","","","PRJNA700373",0.017089,41.3307,"mitochondrion","NC_052811.1/",13,"2021-02-09T00:00:00Z"
"Centropyge acanthops","Eukaryota;Animals;Fishes","","","PRJNA306314",0.016748,46.4175,"mitochondrion","NC_028717.1/KR870990.1",13,"2015-12-17T00:00:00Z"
"Centropyge bispinosa","Eukaryota;Animals;Fishes","","","PRJNA301272",0.016772,47.1917,"mitochondrion","NC_028287.1/KP013100.1",13,"2015-11-05T00:00:00Z"
"Centropyge deborae","Eukaryota;Animals;Fishes","","","PRJNA430670",0.016843,47.0522,"mitochondrion","NC_036676.1/KX499480.1",13,"2018-01-18T00:00:00Z"
"Centropyge eibli","Eukaryota;Animals;Fishes","","","PRJNA297983",0.017101,44.8629,"mitochondrion","NC_027971.1/KT001113.1",13,"2015-10-07T00:00:00Z"
"Centropyge flavicauda","Eukaryota;Animals;Fishes","","","PRJNA306334",0.016747,46.4382,"mitochondrion","NC_028716.1/KR870989.1",13,"2015-12-17T00:00:00Z"
"Centropyge flavissima","Eukaryota;Animals;Fishes","","","PRJNA297991",0.01701,45.2322,"mitochondrion","NC_027970.1/KT275257.1",13,"2015-10-07T00:00:00Z"
"Centropyge heraldi","Eukaryota;Animals;Fishes","","","PRJNA297990",0.016836,47.4697,"mitochondrion","NC_027968.1/KR870992.1",13,"2015-10-07T00:00:00Z"
"Centropyge interrupta","Eukaryota;Animals;Fishes","","","PRJNA274908",0.016151,46.8206,"mitochondrion","NC_026451.1/KP018404.1",13,"2015-02-09T00:00:00Z"
"Centropyge joculator","Eukaryota;Animals;Fishes","","","PRJNA291230",0.016778,46.8769,"mitochondrion","NC_027652.1/KR152650.1",13,"2015-07-28T00:00:00Z"
"Centropyge loriculus","Eukaryota;Animals;Fishes","","","PRJNA20883",0.016509,46.8593,"mitochondrion","NC_009872.1/AP006006.1",13,"2007-09-28T00:00:00Z"
"Centropyge multicolor","Eukaryota;Animals;Fishes","","","PRJNA291237",0.016791,46.8882,"mitochondrion","NC_027651.1/KP973958.1",13,"2015-07-28T00:00:00Z"
"Centropyge multifasciata","Eukaryota;Animals;Fishes","","","PRJNA290742",0.016502,46.5216,"mitochondrion","NC_027599.1/KP965875.1",13,"2015-07-23T00:00:00Z"
"Centropyge nox","Eukaryota;Animals;Fishes","","","PRJNA389098",0.016871,46.903,"mitochondrion","NC_034953.1/KR870993.1",13,"2017-06-02T00:00:00Z"
"Centropyge venusta","Eukaryota;Animals;Fishes","","","PRJNA290772",0.016641,46.1751,"mitochondrion","NC_027598.1/KR870988.1",13,"2015-07-23T00:00:00Z"
"Centropyge vrolikii","Eukaryota;Animals;Fishes","","","PRJNA435292",0.016966,45.7032,"mitochondrion","NC_036949.1/MF001440.1",13,"2018-02-22T00:00:00Z"
"Centropyge woodheadi","Eukaryota;Animals;Fishes","","","PRJNA298019",0.016863,47.9037,"mitochondrion","NC_027969.1/KT001112.1",13,"2015-10-07T00:00:00Z"
"Centruroides limpidus","Eukaryota;Animals;Other Animals","","","PRJNA13711",0.014519,35.5396,"mitochondrion","NC_006896.1/AY803353.1",13,"2005-04-02T00:00:00Z"
"Centruroides vittatus","Eukaryota;Animals;Other Animals","","","PRJNA439146",0.014602,31.9203,"mitochondrion","NC_037222.1/MF975702.1",13,"2018-03-23T00:00:00Z"
"Cephalopachus bancanus","Eukaryota;Animals;Mammals","","","PRJNA11954",0.016927,39.0146,"mitochondrion","NC_002811.1/AF348159.1",13,"2001-07-02T00:00:00Z"
"Cephalopholis argus","Eukaryota;Animals;Fishes","","","PRJNA217271",0.016767,43.1502,"mitochondrion","NC_022142.1/KC593377.1",13,"2013-08-27T00:00:00Z"
"Cephalopholis boenak","Eukaryota;Animals;Fishes","","","PRJNA198689",0.016771,43.0565,"mitochondrion","NC_021134.1/KC537759.1",13,"2013-04-23T00:00:00Z"
"Cephalopholis miniata","Eukaryota;Animals;Fishes","","","PRJNA806005",0.016585,44.7151,"mitochondrion","NC_060350.1/MW423580.1",13,"2022-02-11T00:00:00Z"
"Cephalopholis sexmaculata","Eukaryota;Animals;Fishes","","","PRJNA247666",0.016589,44.644,"mitochondrion","NC_024100.1/KJ469385.1",13,"2014-05-14T00:00:00Z"
"Cephalopholis sonnerati","Eukaryota;Animals;Fishes","","","PRJNA217273",0.016587,44.1671,"mitochondrion","NC_022143.1/KC593378.1",13,"2013-08-27T00:00:00Z"
"Cephalopholis urodeta","Eukaryota;Animals;Fishes","","","PRJNA320560",0.016592,44.3587,"mitochondrion","NC_030057.1/KU891818.2",13,"2016-05-04T00:00:00Z"
"Cephalophus adersi","Eukaryota;Animals;Mammals","","","PRJNA193825",0.016435,39.7262,"mitochondrion","NC_020685.1/JN632611.1",13,"2013-03-26T00:00:00Z"
"Cephalophus callipygus","Eukaryota;Animals;Mammals","","","PRJNA193826",0.016427,40.1047,"mitochondrion","NC_020686.1/JN632614.1",13,"2013-03-25T00:00:00Z"
"Cephalophus dorsalis","Eukaryota;Animals;Mammals","","","PRJNA193948",0.016434,39.972,"mitochondrion","NC_020687.1/JN632615.1",13,"2013-03-25T00:00:00Z"
"Cephalophus jentinki","Eukaryota;Animals;Mammals","","","PRJNA193901",0.016425,39.4642,"mitochondrion","NC_020688.1/JN632616.1",13,"2013-03-25T00:00:00Z"
"Cephalophus leucogaster","Eukaryota;Animals;Mammals","","","PRJNA193968",0.016427,40.0804,"mitochondrion","NC_020689.1/JN632617.1",13,"2013-03-25T00:00:00Z"
"Cephalophus natalensis","Eukaryota;Animals;Mammals","","","PRJNA193960",0.016429,40.3798,"mitochondrion","NC_020690.1/JN632618.1",13,"2013-03-25T00:00:00Z"
"Cephalophus nigrifrons","Eukaryota;Animals;Mammals","","","PRJNA193899",0.016431,40.6366,"mitochondrion","NC_020691.1/JN632619.1",13,"2013-03-25T00:00:00Z"
"Cephalophus ogilbyi","Eukaryota;Animals;Mammals","","","PRJNA193900",0.016426,40.375,"mitochondrion","NC_020692.1/JN632620.1",13,"2013-03-25T00:00:00Z"
"Cephalophus rufilatus","Eukaryota;Animals;Mammals","","","PRJNA193902",0.016431,40.6731,"mitochondrion","NC_020693.1/JN632621.1",13,"2013-03-25T00:00:00Z"
"Cephalophus silvicultor","Eukaryota;Animals;Mammals","","","PRJNA194005",0.016426,39.6384,"mitochondrion","NC_020694.1/JN632622.1",13,"2013-03-25T00:00:00Z"
"Cephalophus spadix","Eukaryota;Animals;Mammals","","","PRJNA193903",0.01643,39.6713,"mitochondrion","NC_020695.1/JN632623.1",13,"2013-03-25T00:00:00Z"
"Cephalopina titillator","Eukaryota;Animals;Insects","","","PRJNA615542",0.016461,26.6812,"mitochondrion","NC_046479.1/MN833258.1",13,"2020-03-26T00:00:00Z"
"Cephalopterus ornatus","Eukaryota;Animals;Birds","","","PRJNA672654",0.017003,44.251,"mitochondrion","NC_051008.1/",13,"2020-10-27T00:00:00Z"
"Cephalorhynchus commersonii","Eukaryota;Animals;Mammals","","","PRJNA805606",0.016374,39.0802,"mitochondrion","NC_060610.1/OL505399.1",13,"2022-02-11T00:00:00Z"
"Cephalorhynchus heavisidii","Eukaryota;Animals;Mammals","","","PRJNA193802",0.016371,39.3501,"mitochondrion","NC_020696.1/JN632624.1",13,"2013-03-25T00:00:00Z"
"Cephaloscyllium umbratile","Eukaryota;Animals;Fishes","","","PRJNA313705",0.016698,37.9147,"mitochondrion","NC_029399.1/KT003686.1",13,"2016-03-01T00:00:00Z"
"Cephalotermes rectangularis","Eukaryota;Animals;Insects","","","PRJNA378088",0.014949,33.5407,"mitochondrion","NC_034136.1/KY224689.1",13,"2017-03-05T00:00:00Z"
"Cephalothrix simula","Eukaryota;Animals;Other Animals","","","PRJNA38587",0.016296,25.092,"mitochondrion","NC_012821.1/FJ594739.1",13,"2009-06-19T00:00:00Z"
"Cephalothrix sp. SCS-2010","Eukaryota;Animals;Other Animals","","","PRJNA61685",0.0158,24.2152,"mitochondrion","NC_014869.1/GU564482.1",13,"2011-01-06T00:00:00Z"
"Cephenemyia stimulator","Eukaryota;Animals;Insects","","","PRJNA790146",0.016407,22.5574,"mitochondrion","NC_059850.1/MW145178.1",13,"2022-01-04T00:00:00Z"
"Cephenemyia trompe","Eukaryota;Animals;Insects","","","PRJNA608399",0.016387,22.4141,"mitochondrion","NC_045881.1/MN814272.1",13,"2020-02-24T00:00:00Z"
"Cephus cinctus","Eukaryota;Animals;Insects","","","PRJNA297591",0.019339,18.0464,"mitochondrion","MT:NC_012688.1/",13,"2009-05-14T00:00:00Z"
"Cerace xanthocosma","Eukaryota;Animals;Insects","","","PRJNA717479",0.015344,18.9325,"mitochondrion","NC_054267.1/MT499230.1",13,"2021-04-15T00:00:00Z"
"Ceracris fasciata fasciata","Eukaryota;Animals;Insects","","","PRJNA555941",0.015569,25.281,"mitochondrion","NC_043956.1/KP872953.1",13,"2019-07-22T00:00:00Z"
"Ceracris hainanensis","Eukaryota;Animals;Insects","","","PRJNA790187",0.015626,26.5071,"mitochondrion","NC_059683.1/KY000077.1",13,"2022-01-04T00:00:00Z"
"Ceracris hoffmanni","Eukaryota;Animals;Insects","","","PRJNA790344",0.015624,26.4401,"mitochondrion","NC_059852.1/KY130417.1",13,"2022-01-04T00:00:00Z"
"Ceracris kiangsu","Eukaryota;Animals;Insects","","","PRJNA184961",0.015665,25.1005,"mitochondrion","NC_019994.1/GU270284.1",13,"2012-12-31T00:00:00Z"
"Ceracris versicolor","Eukaryota;Animals;Insects","","","PRJNA264708",0.015616,24.7695,"mitochondrion","NC_025285.1/KJ188251.1",13,"2014-10-24T00:00:00Z"
"Ceraesignum maximum","Eukaryota;Animals;Other Animals","","","PRJNA54069",0.015578,40.5893,"mitochondrion","NC_014583.1/HM174253.1",13,"2010-10-15T00:00:00Z"
"Cerastoderma edule","Eukaryota;Animals;Other Animals","","","PRJNA400963",0.014947,41.7274,"mitochondrion","NC_035728.1/MF374632.1",13,"2017-08-31T00:00:00Z"
"Ceratias uranoscopus","Eukaryota;Animals;Fishes","","","PRJNA46145",0.018365,50.5745,"mitochondrion","NC_013882.1/AB282851.1",13,"2010-02-19T00:00:00Z"
"Ceratina okinawana","Eukaryota;Animals;Insects","","","PRJNA755026",0.015207,15.3679,"mitochondrion","NC_057193.1/MW281319.1",13,"2021-08-31T00:00:00Z"
"Ceratitis capitata","Eukaryota;Animals;Insects","","","PRJNA201381",0.01598,22.5156,"mitochondrion","MT:NC_000857.1/",13,"1999-08-24T00:00:00Z"
"Ceratitis fasciventris","Eukaryota;Animals;Insects","","","PRJNA399977",0.016017,22.832,"mitochondrion","NC_035497.1/KY436396.1",13,"2017-08-24T00:00:00Z"
"Ceratitis quilicii","Eukaryota;Animals;Insects","","","PRJNA707918",0.016035,22.5195,"mitochondrion","NC_053846.1/MT998948.1",13,"2021-03-26T00:00:00Z"
"Ceratitis rosa","Eukaryota;Animals;Insects","","","PRJNA708107",0.016047,22.5837,"mitochondrion","NC_053847.1/MT997010.1",13,"2021-03-26T00:00:00Z"
"Ceratophyllus wui","Eukaryota;Animals;Insects","","","PRJNA521128",0.018081,23.2896,"mitochondrion","NC_040301.1/MG886872.1",13,"2019-02-06T00:00:00Z"
"Ceratophysella communis","Eukaryota;Animals;Insects","","","PRJNA615479",0.015331,32.7963,"mitochondrion","NC_046523.1/MK409686.1",13,"2020-03-26T00:00:00Z"
"Ceratostoma burnetti","Eukaryota;Animals;Other Animals","","","PRJNA615520",0.015334,31.0878,"mitochondrion","NC_046569.1/MK411749.1",13,"2020-03-26T00:00:00Z"
"Ceratostoma rorifluum","Eukaryota;Animals;Other Animals","","","PRJNA615424",0.015338,31.4904,"mitochondrion","NC_046526.1/MK411750.1",13,"2020-03-26T00:00:00Z"
"Ceratotherium simum cottoni","Eukaryota;Animals;Mammals","KB9947","SAMN19546241","PRJNA734732",0.016715,40.8615,"mitochondrion","MT:CM038193.1",0,"2022-01-12T00:00:00Z"
"Ceratotherium simum simum","Eukaryota;Animals;Mammals","SDZICR_KB13650","","PRJNA191537",0.016832,40.8508,"mitochondrion","MT:NC_001808.1/",13,"1999-08-24T00:00:00Z"
"Cerceris bucculata","Eukaryota;Animals;Insects","","","PRJNA805864",0.016178,16.6275,"mitochondrion","NC_060357.1/MW376475.1",13,"2022-02-11T00:00:00Z"
"Cerceris quinquefasciata","Eukaryota;Animals;Insects","","","PRJNA805776",0.016188,15.8512,"mitochondrion","NC_060358.1/MW402864.1",13,"2022-02-11T00:00:00Z"
"Cerceris rybyensis","Eukaryota;Animals;Insects","","SAMEA7701329","PRJEB45455",0.016443,16.2926,"mitochondrion","MT:OU342803.1",0,"2021-07-06T00:00:00Z"
"Cercocebus atys","Eukaryota;Animals;Mammals","","","PRJNA304796",0.016543,41.7518,"mitochondrion","NC_028592.1/KT159932.1",13,"2015-12-03T00:00:00Z"
"Cercocebus chrysogaster","Eukaryota;Animals;Mammals","","","PRJNA214381",0.016551,41.9673,"mitochondrion","NC_021943.1/KC757390.1",13,"2013-08-06T00:00:00Z"
"Cercocebus torquatus","Eukaryota;Animals;Mammals","","","PRJNA244209",0.016542,41.4158,"mitochondrion","NC_023964.1/KJ434959.1",13,"2014-04-09T00:00:00Z"
"Cercodemas anceps","Eukaryota;Animals;Other Animals","","","PRJNA717410",0.016539,30.4009,"mitochondrion","NC_054245.1/MW044622.1",13,"2021-04-15T00:00:00Z"
"Cercopithecus albogularis","Eukaryota;Animals;Mammals","","","PRJNA214387",0.016544,42.4383,"mitochondrion","NC_021944.1/KC757391.1",13,"2013-08-06T00:00:00Z"
"Cercopithecus diana","Eukaryota;Animals;Mammals","","","PRJNA244186",0.016505,42.8355,"mitochondrion","NC_023963.1/KJ434958.1",13,"2014-04-09T00:00:00Z"
"Cercopithecus mitis","Eukaryota;Animals;Mammals","","","PRJNA244192",0.016512,42.454,"mitochondrion","NC_023961.1/KJ434956.1",13,"2014-04-09T00:00:00Z"
"Cercopithecus neglectus","Eukaryota;Animals;Mammals","","","PRJNA738013",0.01649,42.5349,"mitochondrion","NC_056341.1/MW160353.1",13,"2021-06-19T00:00:00Z"
"Ceriagrion fallax","Eukaryota;Animals;Insects","","","PRJNA717560",0.01535,26.013,"mitochondrion","NC_054209.1/MW092110.1",13,"2021-04-15T00:00:00Z"
"Cerion incanum","Eukaryota;Animals;Other Animals","","","PRJNA267427",0.015177,34.2821,"mitochondrion","NC_025645.1/KM365085.1",13,"2014-11-14T00:00:00Z"
"Cerion uva","Eukaryota;Animals;Other Animals","","","PRJNA380112",0.015043,37.2665,"mitochondrion","NC_034226.1/KY124261.1",13,"2017-04-05T00:00:00Z"
"Cerithidea obtusa","Eukaryota;Animals;Other Animals","","","PRJNA508107",0.015708,37.0894,"mitochondrion","NC_039951.1/MH682098.1",13,"2018-12-03T00:00:00Z"
"Cermatobius longicornis","Eukaryota;Animals;Other Animals","","","PRJNA207648",0.016833,36.6067,"mitochondrion","NC_021403.1/KC155628.1",13,"2013-06-10T00:00:00Z"
"Certhia brachydactyla","Eukaryota;Animals;Birds","","","PRJNA703251",0.01692,46.7258,"mitochondrion","NC_053055.1/",13,"2021-03-08T00:00:00Z"
"Certhia himalayana","Eukaryota;Animals;Birds","","","PRJNA707797",0.016852,45.6563,"mitochondrion","NC_053710.1/MN624167.1",13,"2021-03-26T00:00:00Z"
"Cervaphis quercus","Eukaryota;Animals;Insects","","","PRJNA261922",0.015272,15.1912,"mitochondrion","NC_024926.1/KF254841.1",13,"2014-09-24T00:00:00Z"
"Cervus albirostris","Eukaryota;Animals;Mammals","","","PRJNA81321",0.016478,37.5834,"mitochondrion","NC_016707.1/HM049636.1",13,"2012-01-17T00:00:00Z"
"Cervus canadensis","Eukaryota;Animals;Mammals","","","PRJNA672405",0.016428,37.8257,"mitochondrion","NC_050863.1/MT534583.1",13,"2020-10-27T00:00:00Z"
"Cervus canadensis","Eukaryota;Animals;Mammals","Bull #8, Minnesota","SAMN15814149","PRJNA758978",0.016429,37.7321,"mitochondrion","MT:CM033226.1",0,"2021-07-26T00:00:00Z"
"Cervus canadensis songaricus","Eukaryota;Animals;Mammals","","","PRJNA60351",0.016419,37.9378,"mitochondrion","NC_014703.1/HQ191429.1",13,"2010-11-18T00:00:00Z"
"Cervus elaphus","Eukaryota;Animals;Mammals","","","PRJNA16269",0.016357,37.7942,"mitochondrion","NC_007704.2/AB245427.2",13,"2006-01-06T00:00:00Z"
"Cervus elaphus","Eukaryota;Animals;Mammals","","SAMEA7523520","PRJNA764704",0.016353,37.7912,"mitochondrion","MT:OU343111.1",0,"2021-07-06T00:00:00Z"
"Cervus elaphus kansuensis","Eukaryota;Animals;Mammals","","","PRJNA508180",0.01643,37.8089,"mitochondrion","NC_039923.1/MH513320.1",13,"2018-12-03T00:00:00Z"
"Cervus hanglu yarkandensis","Eukaryota;Animals;Mammals","","","PRJNA46039",0.016416,37.8168,"mitochondrion","NC_013836.1/GU457434.1",13,"2010-02-16T00:00:00Z"
"Cervus hanglu yarkandensis","Eukaryota;Animals;Mammals","","","PRJNA46039",0.016351,37.8692,"mitochondrion","NC_013840.1/GU457435.1",13,"2010-02-16T00:00:00Z"
"Cervus nippon centralis","Eukaryota;Animals;Mammals","","","PRJNA13826",0.016663,37.9644,"mitochondrion","NC_006993.1/AB211429.1",13,"2005-05-04T00:00:00Z"
"Cervus nippon hortulorum","Eukaryota;Animals;Mammals","","","PRJNA46035",0.016434,37.9518,"mitochondrion","NC_013834.1/GU457433.1",13,"2010-02-16T00:00:00Z"
"Cervus nippon kopschi","Eukaryota;Animals;Mammals","","","PRJNA76879",0.016429,37.9999,"mitochondrion","NC_016178.1/HQ832482.1",13,"2011-11-15T00:00:00Z"
"Cervus nippon sichuanicus","Eukaryota;Animals;Mammals","","","PRJNA175024",0.016429,38.0547,"mitochondrion","NC_018595.1/JN389443.1",13,"2012-09-12T00:00:00Z"
"Cervus nippon taiouanus","Eukaryota;Animals;Mammals","","","PRJNA17951",0.016436,38.0324,"mitochondrion","NC_008462.1/DQ985076.1",13,"2006-10-11T00:00:00Z"
"Cervus nippon yakushimae","Eukaryota;Animals;Mammals","","","PRJNA13986",0.01644,38.0474,"mitochondrion","NC_007179.1/AB218689.1",13,"2005-07-06T00:00:00Z"
"Cervus nippon yesoensis","Eukaryota;Animals;Mammals","","","PRJNA13792",0.016543,38.0282,"mitochondrion","NC_006973.1/AB210267.2",13,"2005-04-19T00:00:00Z"
"Ceryle rudis","Eukaryota;Animals;Birds","","","PRJNA252480",0.017355,44.1026,"mitochondrion","NC_024280.1/KJ461938.1",13,"2014-06-11T00:00:00Z"
"Cestrotus liui","Eukaryota;Animals;Insects","","","PRJNA389029",0.016171,23.2701,"mitochondrion","NC_034922.1/KX372559.1",13,"2017-06-02T00:00:00Z"
"Cethosia biblis","Eukaryota;Animals;Insects","","","PRJNA272026",0.015211,20.163,"mitochondrion","NC_026070.1/KF990124.1",13,"2015-01-10T00:00:00Z"
"Cetomimus sp. AMS I34481001","Eukaryota;Animals;Fishes","","","PRJNA33913",0.016532,44.1023,"mitochondrion","NC_012048.1/AP010881.1",13,"2009-02-06T00:00:00Z"
"Cetonurus globiceps","Eukaryota;Animals;Fishes","","","PRJNA289728",0.017137,43.7941,"mitochondrion","NC_027436.1/KF751382.1",13,"2015-07-14T00:00:00Z"
